Date,Open,High,Low,Close,Adj Close,Volume
12/23/14,93.519997,95.18,93.050003,94.589996,82.535706,13706500
12/24/14,94.220001,94.25,92.980003,93.779999,81.828957,6875700
12/26/14,93.989998,94.43,92.620003,93.209999,81.331589,10585000
12/29/14,93.330002,93.860001,92.889999,93.07,81.209427,9892100
12/30/14,92.769997,93.389999,92.510002,93.019997,81.165787,8743400
12/31/14,92.419998,93.129997,92.059998,92.449997,80.668442,11337200
1/02/15,92.25,93.050003,91.809998,92.830002,81.000008,10220400
1/05/15,92.099998,92.400002,89.5,90.290001,78.783714,18502400
1/06/15,90.239998,91.410004,89.019997,89.809998,78.364861,16670700
1/07/15,90.650002,91.480003,90,90.720001,79.158897,13590700
1/08/15,91.25,92.269997,91,92.230003,80.476479,15487500
1/09/15,92.300003,92.779999,91.370003,92.099998,80.363029,14488400
1/12/15,91.239998,91.339996,89.82,90.330002,78.818611,15176300
1/13/15,90.879997,91.43,89.110001,90,78.530655,17469000
1/14/15,88.949997,89.889999,87.260002,89.739998,78.303795,23176600
1/15/15,90.43,90.660004,88.510002,88.959999,77.623184,18759600
1/16/15,88.980003,91.190002,88.980003,91.120003,79.507927,17713100
1/20/15,91.139999,91.779999,90.379997,91.089996,79.48175,16761000
1/21/15,91.739998,91.989998,91.010002,91.870003,80.162354,14276400
1/22/15,92.309998,92.970001,91.32,92.870003,81.034904,13559000
1/23/15,92.279999,92.480003,90.790001,90.889999,79.30722,14706300
1/26/15,90.610001,91.940002,90.470001,91.760002,80.066368,10672500
1/27/15,91.239998,91.599998,90.599998,90.949997,79.359596,12301500
1/28/15,90.879997,90.93,87.82,87.949997,76.741898,17829700
1/29/15,88.220001,88.260002,86.029999,87.580002,76.419044,22683000
1/30/15,87.160004,88.419998,86.25,87.419998,76.279442,22679900
2/02/15,87.849998,89.589996,87.5,89.580002,78.164185,20306300
2/03/15,90.900002,92.330002,90.809998,92.25,80.493935,21900900
2/04/15,91.639999,92.269997,90.510002,91.459999,79.804596,19632200
2/05/15,92.389999,92.540001,91.699997,92.360001,80.589897,12809000
2/06/15,92.099998,92.279999,90.959999,91.5,80.440453,12331200
2/09/15,91.400002,92.290001,91.239998,91.559998,80.493195,11360700
2/10/15,91.739998,91.739998,90.300003,91.010002,80.009674,12952900
2/11/15,90.019997,90.830002,89.790001,90.599998,79.649246,12240600
2/12/15,91.459999,92.660004,91.019997,92.370003,81.205315,14843000
2/13/15,92.699997,93.449997,92.279999,93.370003,82.084435,12061000
2/17/15,92.75,93.07,92.290001,93.050003,81.803108,11758700
2/18/15,91.989998,91.989998,90.389999,91.010002,80.009674,19177900
2/19/15,89.639999,90.419998,88.580002,89.440002,78.629448,19350600
2/20/15,89.400002,89.940002,88.849998,89.919998,79.051422,15959900
2/23/15,89.260002,89.550003,88.739998,89.010002,78.251419,12771800
2/24/15,89.330002,89.779999,89.129997,89.419998,78.61187,9990700
2/25/15,89.57,89.699997,89.080002,89.599998,78.770103,9925700
2/26/15,89.129997,89.18,88.080002,88.650002,77.934952,13984000
2/27/15,88.889999,89.279999,88.339996,88.540001,77.838226,13090600
3/02/15,88.339996,88.519997,87.349998,88.040001,77.398674,13793700
3/03/15,87.93,88.019997,87.129997,87.620003,77.029427,13493800
3/04/15,87.959999,87.959999,86.93,87.18,76.642624,13467600
3/05/15,87.07,87.190002,86.519997,86.739998,76.255791,12527600
3/06/15,86.410004,86.599998,85.32,85.629997,75.279945,16070500
3/09/15,86.120003,86.379997,85.120003,85.160004,74.86676,14503800
3/10/15,84.82,85.529999,84.239998,84.260002,74.075539,17195500
3/11/15,84.93,84.93,84,84.019997,73.864555,13004700
3/12/15,84.43,84.720001,84.059998,84.220001,74.040382,10792900
3/13/15,83.900002,84.18,82.68,83.870003,73.732674,16799900
3/16/15,83.709999,84.860001,83.269997,84.760002,74.515121,13516200
3/17/15,84.540001,84.849998,84.019997,84.080002,73.91732,12979700
3/18/15,83.540001,86.370003,83.43,86.07,75.666786,18745700
3/19/15,85.190002,85.5,84.330002,84.410004,74.20742,12738500
3/20/15,84.669998,85.400002,84.389999,84.540001,74.321693,36083500
3/23/15,85.019997,85.779999,85.010002,85.43,75.104134,17450700
3/24/15,85.300003,85.779999,84.5,84.519997,74.304123,10174300
3/25/15,85.050003,85.57,84.769997,84.860001,74.60302,11934700
3/26/15,85.300003,85.57,84.089996,84.32,74.128304,14400700
3/27/15,84.040001,84.050003,83.330002,83.580002,73.47776,11579300
3/30/15,84.269997,85.82,84.25,85.629997,75.279945,15653200
3/31/15,84.849998,85.339996,84.459999,85,74.726105,13354000
4/01/15,85.699997,86,84.260002,84.459999,74.251358,14522300
4/02/15,84.089996,84.940002,83.849998,84.300003,74.110703,11297400
4/06/15,85.150002,85.639999,84.199997,85.129997,74.840393,10916400
4/07/15,85.010002,86.169998,84.760002,85.75,75.385468,11836100
4/08/15,85.800003,85.900002,84.019997,84.059998,73.899719,16257100
4/09/15,84,84.730003,83.809998,84.650002,74.418404,13281800
4/10/15,85.370003,86.040001,84.769997,85.559998,75.21843,13372400
4/13/15,85.919998,86.25,85.239998,85.339996,75.025009,9880500
4/14/15,85.599998,87.480003,85.529999,86.629997,76.159088,15693800
4/15/15,87.139999,88.529999,87.139999,88.080002,77.43383,15332800
4/16/15,87.879997,88.160004,87.110001,87.730003,77.126129,9570800
4/17/15,87.139999,87.360001,86.160004,86.93,76.422829,14430100
4/20/15,87.129997,88.099998,87.080002,87.239998,76.695351,11593600
4/21/15,87.379997,87.620003,86.690002,86.879997,76.37886,10100500
4/22/15,87.040001,87.800003,86.339996,87.459999,76.888763,8663600
4/23/15,87.360001,88.379997,87.309998,87.540001,76.959084,9866100
4/24/15,87.190002,87.360001,86.660004,86.970001,76.457985,8405700
4/27/15,87.410004,87.599998,86.760002,87.010002,76.493156,10534600
4/28/15,87.220001,87.860001,87.040001,87.800003,77.187668,9633800
4/29/15,87.5,88.07,86.959999,87.870003,77.249214,12534100
4/30/15,88.669998,88.669998,87.220001,87.370003,76.809647,13947700
5/01/15,87.849998,88.949997,87.699997,88.849998,78.110748,12257100
5/04/15,89.419998,89.879997,88.949997,89.110001,78.339333,10343700
5/05/15,89.970001,90.089996,88.519997,88.610001,77.899765,11895000
5/06/15,89.650002,89.959999,87.790001,88.190002,77.530533,11273500
5/07/15,88,88.099998,86.919998,87.599998,77.011848,9992500
5/08/15,88.470001,89.07,87.82,88.989998,78.233833,11390300
5/11/15,88.529999,88.57,86.650002,86.779999,76.921974,11997800
5/12/15,86.889999,87.459999,86.419998,87.019997,77.134705,9788900
5/13/15,87.279999,87.730003,86.400002,86.559998,76.726936,8629400
5/14/15,86.93,87.339996,86.75,86.970001,77.09037,8791300
5/15/15,86.800003,87.620003,86.599998,87.349998,77.4272,8422200
5/18/15,87.309998,87.459999,86.779999,86.849998,76.984009,6395400
5/19/15,86.470001,87.209999,86.209999,86.989998,77.108101,9777100
5/20/15,87.389999,87.400002,86.910004,87.129997,77.232201,7276600
5/21/15,87.279999,87.440002,86.959999,87.209999,77.303101,8357400
5/22/15,86.989998,87.099998,86.5,86.519997,76.691498,7598400
5/26/15,86.040001,86.370003,85.029999,85.349998,75.654396,11289000
5/27/15,85.300003,85.889999,84.769997,85.110001,75.441673,10778300
5/28/15,85.110001,85.57,84.82,85.110001,75.441673,8038900
5/29/15,85.099998,85.580002,84.879997,85.199997,75.521446,14631300
6/01/15,85.25,85.470001,84.800003,85.129997,75.459396,9077500
6/02/15,85.120003,85.589996,84.910004,85.139999,75.468277,9328300
6/03/15,85.230003,85.839996,84.860001,84.949997,75.299835,8170100
6/04/15,84.699997,84.889999,83.779999,84.220001,74.652771,12607300
6/05/15,84.129997,85,83.980003,84.279999,74.705963,11388500
6/08/15,84.18,85.209999,83.93,84.849998,75.211205,12244700
6/09/15,85.290001,85.43,84.489998,84.580002,74.971878,8105500
6/10/15,85.839996,85.970001,85,85.209999,75.530312,10147000
6/11/15,85.300003,85.699997,84.889999,85.089996,75.423935,7759300
6/12/15,84.580002,84.68,83.860001,84.019997,74.475487,8347300
6/15/15,83.529999,83.980003,83.190002,83.720001,74.209572,9563900
6/16/15,83.809998,84.75,83.400002,84.68,75.060516,9100100
6/17/15,85.029999,85.129997,84.410004,84.730003,75.104843,9090200
6/18/15,84.800003,85.959999,84.720001,85.480003,75.769638,10247800
6/19/15,84.919998,85.480003,84.919998,85.209999,75.530312,16129600
6/22/15,85.389999,85.599998,84.970001,85.169998,75.49485,9465100
6/23/15,85.220001,85.279999,84.589996,85.07,75.406212,10223900
6/24/15,84.889999,85.339996,84.660004,84.68,75.060516,11800100
6/25/15,84.849998,84.849998,83.93,83.93,74.395706,10259400
6/26/15,83.830002,84.099998,83.489998,83.860001,74.333656,19023300
6/29/15,83.050003,83.449997,82.800003,82.82,73.411797,11739200
6/30/15,83.739998,84.900002,82.800003,83.199997,73.748642,14981100
7/01/15,83.279999,83.529999,82.110001,82.370003,73.012932,13529100
7/02/15,82.790001,83.279999,82.550003,83.139999,73.69545,9188000
7/06/15,82.419998,83.059998,82.120003,82.529999,73.154747,11694400
7/07/15,82.190002,83.230003,81.489998,82.870003,73.456131,15641500
7/08/15,82.25,82.980003,81.910004,81.970001,72.658356,10057000
7/09/15,82.870003,83.150002,81.580002,81.599998,72.330391,11485600
7/10/15,82.089996,82.489998,81.720001,82.220001,72.879974,8628700
7/13/15,82.110001,82.610001,82.07,82.419998,73.057251,8026700
7/14/15,82.379997,83.32,82.260002,83.110001,73.668877,9310200
7/15/15,82.610001,83.419998,82.400002,82.760002,73.358635,9289200
7/16/15,83.18,83.480003,82.800003,82.910004,73.491592,8267600
7/17/15,82.510002,82.839996,81.790001,82.610001,73.225662,12156000
7/20/15,82.150002,82.410004,81.599998,81.760002,72.472237,12957100
7/21/15,81.93,82.43,81.43,81.660004,72.383583,8677100
7/22/15,82.349998,82.470001,81.580002,81.790001,72.49881,13181500
7/23/15,81.730003,81.970001,80.970001,81.139999,71.922646,10496100
7/24/15,81.160004,81.160004,79.720001,79.940002,70.858978,14888500
7/27/15,79.230003,80.129997,78.970001,79.260002,70.256218,14996100
7/28/15,79.699997,82.669998,79.57,82.480003,73.110428,19777300
7/29/15,82.18,83.199997,81.910004,83.139999,73.69545,13913800
7/30/15,83.18,83.32,82.419998,83.010002,73.580223,11139900
7/31/15,81.669998,81.669998,78.93,79.209999,70.211906,26232700
8/03/15,78.699997,78.93,77.629997,78.059998,69.192528,15767700
8/04/15,77.879997,78.610001,76.93,77.169998,68.403633,18874400
8/05/15,77.870003,78.230003,76.900002,77.169998,68.403633,16544400
8/06/15,76.940002,78.260002,76.910004,78.089996,69.219124,13005200
8/07/15,77.550003,77.970001,76.620003,76.830002,68.102257,12187600
8/10/15,77.089996,78.75,77.089996,78.75,69.804161,14876000
8/11/15,77.010002,78.07,76.330002,77.489998,69.329956,14486400
8/12/15,77.440002,78.870003,76.959999,78.790001,70.493057,16492400
8/13/15,78.32,79.290001,78.269997,78.650002,70.367821,13154100
8/14/15,78.639999,79.279999,78.25,78.360001,70.108353,9129300
8/17/15,77.93,79.18,77.449997,78.769997,70.475166,9365400
8/18/15,78.529999,78.669998,77.580002,77.900002,69.696785,9815300
8/19/15,77.510002,77.580002,75.93,76.230003,68.202652,16843100
8/20/15,76,76.18,74.57,74.57,66.717461,17811200
8/21/15,74.099998,74.889999,72.07,72.129997,64.534386,25488800
8/24/15,67.989998,71.379997,66.550003,68.720001,61.483482,35531200
8/25/15,71.309998,71.440002,68.199997,68.709999,61.474533,30409700
8/26/15,70.629997,72.75,69.150002,72.5,64.865448,34436000
8/27/15,73.800003,74.889999,73.010002,74.849998,66.967957,24571000
8/28/15,74.709999,75.980003,74.410004,75.07,67.164787,18997300
8/31/15,74.279999,75.550003,73.300003,75.239998,67.31691,19570100
9/01/15,73.300003,73.349998,71.510002,72.080002,64.48967,24092900
9/02/15,73.059998,73.239998,72,73.230003,65.518562,16936900
9/03/15,73.639999,74.910004,73.339996,73.790001,66.019592,13451900
9/04/15,72.93,73.139999,72.25,72.459999,64.829659,14902500
9/08/15,73.720001,73.720001,72.970001,73.5,65.760124,13626900
9/09/15,74.370003,74.68,71.849998,72,64.418083,17246200
9/10/15,72.809998,72.980003,71.800003,72.519997,64.883316,12353900
9/11/15,72.400002,72.720001,72.010002,72.690002,65.035431,12172300
9/14/15,72.309998,72.580002,71.760002,72.489998,64.856491,10738500
9/15/15,72.440002,73.309998,72.410004,72.860001,65.187531,11979800
9/16/15,73.510002,74.699997,73.370003,74.300003,66.475883,15214200
9/17/15,74.410004,75.470001,73.849998,74.459999,66.619034,15603000
9/18/15,73.260002,73.559998,72.120003,72.68,65.026474,23180200
9/21/15,73.099998,73.610001,72.730003,73.389999,65.66172,10853000
9/22/15,72.349998,73.519997,72.019997,72.739998,65.080154,14245200
9/23/15,72.870003,73.199997,72.290001,72.300003,64.686493,13784800
9/24/15,72,73.150002,71.720001,72.730003,65.071236,14584200
9/25/15,73.290001,73.529999,72.760002,73.230003,65.518562,15175300
9/28/15,72.620003,73.459999,72.400002,72.599998,64.954903,14571900
9/29/15,72.650002,73.190002,72.139999,72.970001,65.285942,13754400
9/30/15,73.400002,74.349998,73.330002,74.349998,66.520615,18176500
10/01/15,75.199997,75.580002,73.300003,74.059998,66.261154,14397800
10/02/15,73.389999,75.900002,73.029999,75.879997,67.889496,18811300
10/05/15,76.650002,77.150002,75.790001,76.809998,68.721558,18486700
10/06/15,76.959999,78.559998,76.260002,77.889999,69.687843,18757900
10/07/15,78.970001,79.290001,77.529999,79.199997,70.859879,18666300
10/08/15,79.309998,80.110001,78.540001,80.029999,71.602509,14344700
10/09/15,80.050003,80.169998,78.620003,79.260002,70.913582,17384700
10/12/15,79.589996,79.589996,78.720001,79.300003,70.949364,9931800
10/13/15,78.720001,79.550003,78.489998,79.160004,70.824112,12326600
10/14/15,78.970001,80.480003,78.779999,80.160004,71.718819,14486000
10/15/15,80.190002,81.529999,79.900002,81.480003,72.899803,13640900
10/16/15,82.260002,82.5,81.449997,82.480003,73.794487,14304400
10/19/15,82.010002,82.169998,80.760002,80.989998,72.461395,14155800
10/20/15,80.550003,81.059998,80.199997,80.830002,72.318237,12312400
10/21/15,80.860001,81.150002,80.110001,80.209999,71.763542,10274900
10/22/15,80.68,82.959999,80.660004,82.889999,74.161324,14823500
10/23/15,82.410004,83,81.889999,82.980003,74.241852,13215700
10/26/15,82.519997,82.730003,81.169998,81.220001,72.667183,12576400
10/27/15,80.57,81.160004,79.730003,81.089996,72.550865,13579400
10/28/15,81.309998,82.580002,80.93,82.279999,73.615555,12473000
10/29/15,81.790001,83.220001,81.790001,82.230003,73.570816,10341200
10/30/15,82.470001,83.879997,81.260002,82.739998,74.027107,18758600
11/02/15,82.300003,85.93,82.089996,85.279999,76.299637,21266500
11/03/15,85.660004,87.440002,85.580002,86.849998,77.704315,20115900
11/04/15,86.769997,87.080002,85.699997,85.980003,76.925926,14245400
11/05/15,85.550003,86.230003,84.5,84.809998,75.879135,12291100
11/06/15,83.93,84.470001,83.220001,84.470001,75.574936,12491700
11/09/15,83.559998,83.599998,81.800003,81.949997,73.959465,13551200
11/10/15,81.93,82.610001,81.860001,82.349998,74.320457,14238000
11/11/15,82.419998,82.559998,81.400002,81.620003,73.661636,9598000
11/12/15,80.57,81.279999,79.32,79.410004,71.667137,16050600
11/13/15,79.279999,79.580002,77.940002,78.099998,70.484863,17527300
11/16/15,77.940002,80.989998,77.910004,80.900002,73.011848,14548100
11/17/15,80.709999,80.879997,79.629997,79.959999,72.163513,10011700
11/18/15,79.889999,80.900002,79.589996,80.739998,72.867455,10884600
11/19/15,80.510002,80.779999,80.040001,80.300003,72.470375,9453300
11/20/15,80.57,80.940002,79.650002,79.790001,72.010094,10144400
11/23/15,79.599998,80.709999,79.059998,80.279999,72.452301,11868400
11/24/15,80.349998,82.349998,80.199997,81.879997,73.896309,15055500
11/25/15,81.300003,82.169998,81.099998,81.25,73.327736,8980400
11/27/15,80.580002,81.260002,80.459999,81.230003,73.309677,4156600
11/30/15,81.419998,82.650002,81.25,81.660004,73.697754,17729200
12/01/15,81.760002,82.129997,81.269997,81.889999,73.905327,13917000
12/02/15,81.309998,81.639999,79.419998,79.550003,71.793495,16300000
12/03/15,79.720001,79.849998,78.019997,78.410004,70.764633,14870300
12/04/15,77.349998,78.980003,77.029999,78.860001,71.170769,20156400
12/07/15,77.330002,77.5,75.75,76.800003,69.31163,17676100
12/08/15,75.269997,76.349998,73.790001,74.629997,67.35321,24217600
12/09/15,74.839996,77.190002,74.730003,75.629997,68.255707,22036300
12/10/15,75.800003,77.5,75.519997,75.690002,68.309853,20076900
12/11/15,74.82,75.540001,74.339996,74.339996,67.091484,20473100
12/14/15,74.300003,76.220001,74.089996,76.029999,68.616707,21976500
12/15/15,77.43,79.599998,77.330002,79.43,71.685181,24366800
12/16/15,79.040001,79.610001,78,79.150002,71.432495,17233900
12/17/15,79.019997,79.230003,77.949997,77.959999,70.358513,17362900
12/18/15,77.57,78.779999,77.059998,77.279999,69.74482,28836000
12/21/15,77.790001,78.099998,76.650002,77.260002,69.726776,14460500
12/22/15,77.699997,77.900002,77.209999,77.650002,70.078743,13855800
12/23/15,78.68,80.220001,78.32,80.190002,72.371078,15184200
12/24/15,80.269997,80.269997,79.120003,79.330002,71.594933,5848300
12/28/15,78.120003,78.860001,77.910004,78.739998,71.062477,9715800
12/29/15,79.989998,80.080002,78.839996,79.160004,71.441521,8839000
12/30/15,78.32,78.989998,77.970001,78.110001,70.493896,9314600
12/31/15,77.510002,78.440002,77.43,77.949997,70.349495,10235700
1/04/16,77.5,77.940002,76.459999,77.459999,69.907257,20400100
1/05/16,77.190002,78.139999,76.919998,78.120003,70.502907,11993500
1/06/16,76.639999,77.639999,76.589996,77.470001,69.916298,18826900
1/07/16,76.059998,77.989998,75.900002,76.230003,68.797211,21263800
1/08/16,76.349998,76.650002,74.5,74.690002,67.407364,19033600
1/11/16,75.010002,75.120003,72.559998,73.690002,66.50486,21353000
1/12/16,74.120003,75.419998,73.150002,75.199997,67.867638,21864100
1/13/16,75.849998,77.059998,74.940002,75.650002,68.27375,26052700
1/14/16,76.209999,79.919998,75.800003,79.120003,71.405418,33806700
1/15/16,76.330002,78.169998,76.300003,77.580002,70.015564,27985300
1/19/16,77.93,78.239998,75.190002,76.400002,68.950615,22684500
1/20/16,75.07,75.720001,71.550003,73.18,66.044594,33300800
1/21/16,73.160004,74.989998,72.610001,74.099998,66.874893,22265600
1/22/16,76.419998,76.769997,74.720001,76.57,69.104042,22530300
1/25/16,75.75,76.339996,73.900002,73.980003,66.766594,17086600
1/26/16,74.769997,76.769997,74.25,76.699997,69.221367,18724700
1/27/16,76,77.470001,74.720001,75.290001,67.948853,18106100
1/28/16,77.349998,77.660004,75.620003,76.989998,69.483093,16157700
1/29/16,76.730003,77.849998,76.25,77.849998,70.259247,25161900
2/01/16,76.660004,76.790001,75.440002,76.290001,68.851349,16754200
2/02/16,74.190002,75.620003,73.550003,74.589996,67.317101,21404200
2/03/16,75.529999,78.529999,74.260002,78.480003,70.827812,25873700
2/04/16,78.580002,80,77.559998,79.830002,72.046188,23658700
2/05/16,79.400002,80.099998,78.57,80.080002,72.271805,26719900
2/08/16,79.300003,81.779999,78.910004,81.160004,73.246506,26601200
2/09/16,79.980003,80.669998,78.690002,80.080002,72.927765,18418100
2/10/16,79.769997,81.449997,79.279999,79.349998,72.26297,16610900
2/11/16,78.339996,80.150002,77.580002,79.599998,72.490631,19331600
2/12/16,80.080002,81.07,79.809998,81.029999,73.792908,16767200
2/16/16,81.699997,81.849998,80.279999,81.220001,73.96595,15912200
2/17/16,81.650002,82.779999,81.160004,82,74.676277,17006700
2/18/16,82.900002,83.059998,81.860001,82.449997,75.086082,14873700
2/19/16,82.190002,82.550003,80.910004,82.5,75.13163,13615900
2/22/16,82.5,83.440002,82.199997,82.389999,75.031456,14595200
2/23/16,81.989998,82.370003,80.879997,81.230003,73.975044,11041600
2/24/16,79.910004,81.769997,79.669998,81.519997,74.239159,13777500
2/25/16,81.559998,82.07,80.019997,82.010002,74.685387,13706400
2/26/16,82.889999,83.080002,81.690002,81.75,74.448601,14343300
2/29/16,81.879997,82.400002,80.050003,80.150002,72.991516,18903600
3/01/16,80.559998,81.769997,80.32,81.279999,74.020584,15730600
3/02/16,80.949997,82.720001,80.309998,82.699997,75.313759,14094400
3/03/16,82.660004,82.720001,81.540001,82.400002,75.040558,13216200
3/04/16,82.660004,82.970001,81.760002,82.290001,74.940376,18402700
3/07/16,82.309998,84.459999,82.209999,84.459999,76.916557,18945600
3/08/16,84,84.209999,82.480003,82.629997,75.250015,14003900
3/09/16,83.220001,83.849998,82.239998,82.400002,75.040558,14139300
3/10/16,82.419998,82.660004,80.93,82.18,74.840202,15898300
3/11/16,83.220001,83.529999,82.010002,82.190002,74.849312,15370200
3/14/16,81.480003,82.639999,81.019997,82.410004,75.049667,13344600
3/15/16,81.599998,82.849998,81.519997,82.82,75.423042,9213000
3/16/16,83.019997,83.160004,81.940002,82.870003,75.468582,11492100
3/17/16,83.68,84.68,82.720001,84.099998,76.588715,13673900
3/18/16,84.589996,84.599998,83.25,84.199997,76.679787,19637000
3/21/16,83.839996,84.139999,83.5,83.620003,76.151604,8385400
3/22/16,83.080002,84.860001,83.010002,84.120003,76.606941,13005100
3/23/16,83.860001,84.300003,83.519997,83.75,76.269981,12748900
3/24/16,82.940002,84.029999,82.93,83.980003,76.479454,9368300
